"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.VulnerabilityAssessmentSettings.Cmdlet.UpdateAzureSqlManagedInstanceVulnerabilityAssessmentSettings","Update-AzSqlInstanceVulnerabilityAssessmentSetting","1","8410","Parameter EmailAdmins of cmdlet Update-AzSqlInstanceVulnerabilityAssessmentSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.VulnerabilityAssessmentSettings.Cmdlet.UpdateAzureSqlServerVulnerabilityAssessmentSettings","Update-AzSqlServerVulnerabilityAssessmentSetting","1","8410","Parameter EmailAdmins of cmdlet Update-AzSqlServerVulnerabilityAssessmentSetting does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.SetAzSqlServerAuditing","Set-AzSqlServerAuditing","1","8410","Parameter LogAnalytics of cmdlet Set-AzSqlServerAuditing does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.SetAzSqlDatabaseAuditing","Set-AzSqlDatabaseAuditing","1","8410","Parameter LogAnalytics of cmdlet Set-AzSqlDatabaseAuditing does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.GetAzSqlServerAuditing","Get-AzSqlServerAuditing","1","8410","Parameter LogAnalytics of cmdlet Get-AzSqlServerAuditing does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Auditing.Cmdlet.GetAzSqlDatabaseAuditing","Get-AzSqlDatabaseAuditing","1","8410","Parameter LogAnalytics of cmdlet Get-AzSqlDatabaseAuditing does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlManagedDatabaseBackupShortTermRetentionPolicy","Set-AzSqlInstanceDatabaseBackupShortTermRetentionPolicy","1","8410","Parameter RetentionDays of cmdlet Set-AzSqlInstanceDatabaseBackupShortTermRetentionPolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.NewAzureSqlDatabase","New-AzSqlDatabase","1","8410","Parameter AutoPauseDelayInMinutes of cmdlet New-AzSqlDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Database.Cmdlet.SetAzureSqlDatabase","Set-AzSqlDatabase","1","8410","Parameter AutoPauseDelayInMinutes of cmdlet Set-AzSqlDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.InstanceFailoverGroup.Cmdlet.NewAzureSqlInstanceFailoverGroup","New-AzSqlDatabaseInstanceFailoverGroup","1","8410","Parameter GracePeriodWithDataLossHours of cmdlet New-AzSqlDatabaseInstanceFailoverGroup does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.InstanceFailoverGroup.Cmdlet.SetAzureSqlInstanceFailoverGroup","Set-AzSqlDatabaseInstanceFailoverGroup","1","8410","Parameter GracePeriodWithDataLossHours of cmdlet Set-AzSqlDatabaseInstanceFailoverGroup does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticJobs.Cmdlet.AddAzureSqlElasticJobStep","Add-AzSqlElasticJobStep","1","8410","Parameter TimeoutSeconds of cmdlet Add-AzSqlElasticJobStep does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticJobs.Cmdlet.AddAzureSqlElasticJobStep","Add-AzSqlElasticJobStep","1","8410","Parameter RetryAttempts of cmdlet Add-AzSqlElasticJobStep does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticJobs.Cmdlet.AddAzureSqlElasticJobStep","Add-AzSqlElasticJobStep","1","8410","Parameter InitialRetryIntervalSeconds of cmdlet Add-AzSqlElasticJobStep does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticJobs.Cmdlet.AddAzureSqlElasticJobStep","Add-AzSqlElasticJobStep","1","8410","Parameter MaximumRetryIntervalSeconds of cmdlet Add-AzSqlElasticJobStep does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticJobs.Cmdlet.SetAzureSqlElasticJobStep","Set-AzSqlElasticJobStep","1","8410","Parameter TimeoutSeconds of cmdlet Set-AzSqlElasticJobStep does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticJobs.Cmdlet.SetAzureSqlElasticJobStep","Set-AzSqlElasticJobStep","1","8410","Parameter RetryAttempts of cmdlet Set-AzSqlElasticJobStep does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticJobs.Cmdlet.SetAzureSqlElasticJobStep","Set-AzSqlElasticJobStep","1","8410","Parameter InitialRetryIntervalSeconds of cmdlet Set-AzSqlElasticJobStep does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ElasticJobs.Cmdlet.SetAzureSqlElasticJobStep","Set-AzSqlElasticJobStep","1","8410","Parameter MaximumRetryIntervalSeconds of cmdlet Set-AzSqlElasticJobStep does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlDatabaseRestorePoint","Get-AzSqlDatabaseRestorePoint","2","8200","Get-AzSqlDatabaseRestorePoint changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ServerActiveDirectoryAdministrator.Cmdlet.DisableAzureSqlServerActiveDirectoryOnlyAuthentication","Disable-AzSqlServerActiveDirectoryOnlyAuthentication","2","8200","Disable-AzSqlServerActiveDirectoryOnlyAuthentication changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ServerActiveDirectoryAdministrator.Cmdlet.SetAzureSqlServerActiveDirectoryAdministrator","Set-AzSqlServerActiveDirectoryAdministrator","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzSqlServerActiveDirectoryAdministrator' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ManagedDatabaseBackup.Cmdlet.SetAzureSqlManagedDatabaseBackupLongTermRetentionPolicy","Set-AzSqlInstanceDatabaseBackupLongTermRetentionPolicy","2","8200","Set-AzSqlInstanceDatabaseBackupLongTermRetentionPolicy changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ServerTrustGroup.Cmdlet.GetAzureSqlServerTrustGroup","Get-AzSqlServerTrustGroup","1","8510","Cmdlet 'Get-AzSqlServerTrustGroup' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ServerTrustGroup.Cmdlet.NewAzureSqlServerTrustGroup","New-AzSqlServerTrustGroup","1","8100","New-AzSqlServerTrustGroup Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ServerTrustGroup.Cmdlet.NewAzureSqlServerTrustGroup","New-AzSqlServerTrustGroup","1","8420","Parameter set '__AllParameterSets' of cmdlet 'New-AzSqlServerTrustGroup' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ServerTrustGroup.Cmdlet.NewAzureSqlServerTrustGroup","New-AzSqlServerTrustGroup","1","8420","Parameter set 'GroupMemberObjectSet' of cmdlet 'New-AzSqlServerTrustGroup' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ServerTrustGroup.Cmdlet.NewAzureSqlServerTrustGroup","New-AzSqlServerTrustGroup","1","8420","Parameter set 'GroupMemberResourceIdSet' of cmdlet 'New-AzSqlServerTrustGroup' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ManagedInstanceSchedule.Cmdlet.NewAzureSqlInstanceScheduleItem","New-AzSqlInstanceScheduleItem","1","8100","New-AzSqlInstanceScheduleItem Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ManagedInstance.Cmdlet.NewAzureSqlManagedInstance","New-AzSqlInstance","1","8410","Parameter StorageIOps of cmdlet New-AzSqlInstance does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Sql.dll","Microsoft.Azure.Commands.Sql.ManagedInstance.Cmdlet.SetAzureSqlManagedInstance","Set-AzSqlInstance","1","8410","Parameter StorageIOps of cmdlet Set-AzSqlInstance does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
