"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.DevCenter","Get-AzDevCenterUserPool","Get-AzDevCenterUserPool","0","3000","The type of property 'StopOnNoConnectStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IPool' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.StopOnNoConnectEnableStatus]' to 'System.String'.","Change the type of property 'StopOnNoConnectStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.StopOnNoConnectEnableStatus]'."
"Az.DevCenter","Get-AzDevCenterUserProjectAbility","Get-AzDevCenterUserProjectAbility","0","3000","The type of property 'AbilitiesAsAdmin' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IProjectAbilities' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.ProjectAbilityAsAdmin[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AbilitiesAsAdmin' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.ProjectAbilityAsAdmin[]'."
"Az.DevCenter","Get-AzDevCenterUserProjectAbility","Get-AzDevCenterUserProjectAbility","0","3000","The type of property 'AbilitiesAsDeveloper' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IProjectAbilities' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.ProjectAbilityAsDeveloper[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AbilitiesAsDeveloper' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.ProjectAbilityAsDeveloper[]'."
"Az.DevCenter","Invoke-AzDevCenterUserAlignPool","Invoke-AzDevCenterUserAlignPool","0","2110","The element type for parameter 'Target' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.PoolAlignTarget' to 'System.String'.","Change the element type for parameter 'Target' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.PoolAlignTarget'."
"Az.DevCenter","Invoke-AzDevCenterUserAlignPool","Invoke-AzDevCenterUserAlignPool","0","3000","The type of property 'Target' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IPoolAlignBody' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.PoolAlignTarget[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Target' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.PoolAlignTarget[]'."
"Az.DevCenter","Invoke-AzDevCenterUserDelayDevBoxAction","Invoke-AzDevCenterUserDelayDevBoxAction","0","3000","The type of property 'SourceType' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBoxAction' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.DevBoxActionSourceType' to 'System.String'.","Change the type of property 'SourceType' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.DevBoxActionSourceType'."
"Az.DevCenter","Invoke-AzDevCenterUserDelayDevBoxAction","Invoke-AzDevCenterUserDelayDevBoxAction","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBoxActionDelayResult' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","Invoke-AzDevCenterUserDelayDevBoxAction","Invoke-AzDevCenterUserDelayDevBoxAction","0","3000","The type of property 'Result' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBoxActionDelayResult' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.DevBoxActionDelayResultStatus' to 'System.String'.","Change the type of property 'Result' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.DevBoxActionDelayResultStatus'."
"Az.DevCenter","Invoke-AzDevCenterUserDelayDevBoxAction","Invoke-AzDevCenterUserDelayDevBoxAction","0","3000","The type of property 'ActionSourceType' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBoxActionDelayResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.DevBoxActionSourceType]' to 'System.String'.","Change the type of property 'ActionSourceType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.DevBoxActionSourceType]'."
"Az.DevCenter","New-AzDevCenterUserDevBox","New-AzDevCenterUserDevBox","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","New-AzDevCenterUserDevBox","New-AzDevCenterUserDevBox","0","3000","The type of property 'ActiveHourConfigurationAutoStartEnableStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.AutoStartEnableStatus]' to 'System.String'.","Change the type of property 'ActiveHourConfigurationAutoStartEnableStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.AutoStartEnableStatus]'."
"Az.DevCenter","New-AzDevCenterUserDevBox","New-AzDevCenterUserDevBox","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.DevBoxProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.DevBoxProvisioningState]'."
"Az.DevCenter","New-AzDevCenterUserDevBox","New-AzDevCenterUserDevBox","0","3000","The type of property 'HibernateSupport' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.HibernateSupport]' to 'System.String'.","Change the type of property 'HibernateSupport' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.HibernateSupport]'."
"Az.DevCenter","New-AzDevCenterUserDevBox","New-AzDevCenterUserDevBox","0","3000","The type of property 'ActiveHourConfigurationKeepAwakeEnableStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.KeepAwakeEnableStatus]' to 'System.String'.","Change the type of property 'ActiveHourConfigurationKeepAwakeEnableStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.KeepAwakeEnableStatus]'."
"Az.DevCenter","New-AzDevCenterUserDevBox","New-AzDevCenterUserDevBox","0","3000","The type of property 'LocalAdministrator' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.LocalAdminStatus]' to 'System.String'.","Change the type of property 'LocalAdministrator' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.LocalAdminStatus]'."
"Az.DevCenter","New-AzDevCenterUserDevBox","New-AzDevCenterUserDevBox","0","3000","The type of property 'OSType' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OSType]' to 'System.String'.","Change the type of property 'OSType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OSType]'."
"Az.DevCenter","New-AzDevCenterUserDevBox","New-AzDevCenterUserDevBox","0","3000","The type of property 'PowerState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.PowerState]' to 'System.String'.","Change the type of property 'PowerState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.PowerState]'."
"Az.DevCenter","New-AzDevCenterUserDevBox","New-AzDevCenterUserDevBox","0","3000","The type of property 'HardwareProfileSkuName' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.SkuName]' to 'System.String'.","Change the type of property 'HardwareProfileSkuName' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.SkuName]'."
"Az.DevCenter","New-AzDevCenterUserDevBoxAddOn","New-AzDevCenterUserDevBoxAddOn","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBoxAddOn' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","New-AzDevCenterUserDevBoxAddOn","New-AzDevCenterUserDevBoxAddOn","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBoxAddOn' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.ProvisioningState]'."
"Az.DevCenter","New-AzDevCenterUserDevBoxCustomizationGroup","New-AzDevCenterUserDevBoxCustomizationGroup","0","3000","The type of property 'Task' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.ICustomizationGroup' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.ICustomizationTask' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.ICustomizationTask]'.","Change the type of property 'Task' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.ICustomizationTask'."
"Az.DevCenter","New-AzDevCenterUserDevBoxCustomizationGroup","New-AzDevCenterUserDevBoxCustomizationGroup","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.ICustomizationGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.CustomizationGroupStatus]' to 'System.String'.","Change the type of property 'Status' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.CustomizationGroupStatus]'."
"Az.DevCenter","New-AzDevCenterUserDevBoxCustomizationGroup","New-AzDevCenterUserDevBoxCustomizationGroup","0","3000","The type of property 'RunAs' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.ICustomizationTask' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.CustomizationTaskExecutionAccount]' to 'System.String'.","Change the type of property 'RunAs' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.CustomizationTaskExecutionAccount]'."
"Az.DevCenter","New-AzDevCenterUserDevBoxCustomizationGroup","New-AzDevCenterUserDevBoxCustomizationGroup","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.ICustomizationTask' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.CustomizationTaskStatus]' to 'System.String'.","Change the type of property 'Status' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.CustomizationTaskStatus]'."
"Az.DevCenter","New-AzDevCenterUserDevBoxSnapshot","New-AzDevCenterUserDevBoxSnapshot","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","New-AzDevCenterUserDevBoxSnapshot","New-AzDevCenterUserDevBoxSnapshot","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState' to 'System.String'.","Change the type of property 'Status' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState'."
"Az.DevCenter","New-AzDevCenterUserEnvironment","New-AzDevCenterUserEnvironment","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IEnvironment' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","New-AzDevCenterUserEnvironment","New-AzDevCenterUserEnvironment","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IEnvironment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.EnvironmentProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.EnvironmentProvisioningState]'."
"Az.DevCenter","Remove-AzDevCenterUserDevBox","Remove-AzDevCenterUserDevBox","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","Remove-AzDevCenterUserDevBox","Remove-AzDevCenterUserDevBox","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState' to 'System.String'.","Change the type of property 'Status' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState'."
"Az.DevCenter","Remove-AzDevCenterUserDevBoxAddOn","Remove-AzDevCenterUserDevBoxAddOn","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","Remove-AzDevCenterUserDevBoxAddOn","Remove-AzDevCenterUserDevBoxAddOn","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState' to 'System.String'.","Change the type of property 'Status' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState'."
"Az.DevCenter","Remove-AzDevCenterUserEnvironment","Remove-AzDevCenterUserEnvironment","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","Remove-AzDevCenterUserEnvironment","Remove-AzDevCenterUserEnvironment","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState' to 'System.String'.","Change the type of property 'Status' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState'."
"Az.DevCenter","Repair-AzDevCenterUserDevBox","Repair-AzDevCenterUserDevBox","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","Repair-AzDevCenterUserDevBox","Repair-AzDevCenterUserDevBox","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState' to 'System.String'.","Change the type of property 'Status' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState'."
"Az.DevCenter","Restart-AzDevCenterUserDevBox","Restart-AzDevCenterUserDevBox","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","Restart-AzDevCenterUserDevBox","Restart-AzDevCenterUserDevBox","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState' to 'System.String'.","Change the type of property 'Status' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState'."
"Az.DevCenter","Restore-AzDevCenterUserDevBoxSnapshot","Restore-AzDevCenterUserDevBoxSnapshot","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","Restore-AzDevCenterUserDevBoxSnapshot","Restore-AzDevCenterUserDevBoxSnapshot","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState' to 'System.String'.","Change the type of property 'Status' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OperationState'."
"Az.DevCenter","Set-AzDevCenterUserDevBoxActiveHour","Set-AzDevCenterUserDevBoxActiveHour","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
"Az.DevCenter","Set-AzDevCenterUserDevBoxActiveHour","Set-AzDevCenterUserDevBoxActiveHour","0","3000","The type of property 'ActiveHourConfigurationAutoStartEnableStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.AutoStartEnableStatus]' to 'System.String'.","Change the type of property 'ActiveHourConfigurationAutoStartEnableStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.AutoStartEnableStatus]'."
"Az.DevCenter","Set-AzDevCenterUserDevBoxActiveHour","Set-AzDevCenterUserDevBoxActiveHour","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.DevBoxProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.DevBoxProvisioningState]'."
"Az.DevCenter","Set-AzDevCenterUserDevBoxActiveHour","Set-AzDevCenterUserDevBoxActiveHour","0","3000","The type of property 'HibernateSupport' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.HibernateSupport]' to 'System.String'.","Change the type of property 'HibernateSupport' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.HibernateSupport]'."
"Az.DevCenter","Set-AzDevCenterUserDevBoxActiveHour","Set-AzDevCenterUserDevBoxActiveHour","0","3000","The type of property 'ActiveHourConfigurationKeepAwakeEnableStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.KeepAwakeEnableStatus]' to 'System.String'.","Change the type of property 'ActiveHourConfigurationKeepAwakeEnableStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.KeepAwakeEnableStatus]'."
"Az.DevCenter","Set-AzDevCenterUserDevBoxActiveHour","Set-AzDevCenterUserDevBoxActiveHour","0","3000","The type of property 'LocalAdministrator' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.LocalAdminStatus]' to 'System.String'.","Change the type of property 'LocalAdministrator' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.LocalAdminStatus]'."
"Az.DevCenter","Set-AzDevCenterUserDevBoxActiveHour","Set-AzDevCenterUserDevBoxActiveHour","0","3000","The type of property 'OSType' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OSType]' to 'System.String'.","Change the type of property 'OSType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.OSType]'."
"Az.DevCenter","Set-AzDevCenterUserDevBoxActiveHour","Set-AzDevCenterUserDevBoxActiveHour","0","3000","The type of property 'PowerState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.PowerState]' to 'System.String'.","Change the type of property 'PowerState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.PowerState]'."
"Az.DevCenter","Set-AzDevCenterUserDevBoxActiveHour","Set-AzDevCenterUserDevBoxActiveHour","0","3000","The type of property 'HardwareProfileSkuName' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IDevBox' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.SkuName]' to 'System.String'.","Change the type of property 'HardwareProfileSkuName' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Support.SkuName]'."
"Az.DevCenter","Start-AzDevCenterUserDevBox","Start-AzDevCenterUserDevBox","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.Api20250401Preview.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DevCenterdata.Models.IAzureCoreFoundationsError'."
