"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1020","The cmdlet 'New-AzEventGridSubscription' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'.","Make cmdlet 'New-AzEventGridSubscription' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2020","The cmdlet 'New-AzEventGridSubscription' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopic' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'DomainInputObject' and no alias was found for the original parameter name.","Add the parameter 'DomainInputObject' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'DomainTopicInputObject' and no alias was found for the original parameter name.","Add the parameter 'DomainTopicInputObject' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'Endpoint' and no alias was found for the original parameter name.","Add the parameter 'Endpoint' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'ResourceGroupName' and no alias was found for the original parameter name.","Add the parameter 'ResourceGroupName' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'TopicName' and no alias was found for the original parameter name.","Add the parameter 'TopicName' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'DomainName' and no alias was found for the original parameter name.","Add the parameter 'DomainName' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'DomainTopicName' and no alias was found for the original parameter name.","Add the parameter 'DomainTopicName' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'EndpointType' and no alias was found for the original parameter name.","Add the parameter 'EndpointType' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'DeadLetterEndpoint' and no alias was found for the original parameter name.","Add the parameter 'DeadLetterEndpoint' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2110","The element type for parameter 'AdvancedFilter' has been changed from 'System.Collections.Hashtable' to 'Microsoft.Azure.PowerShell.Cmdlets.EventGrid.Models.IAdvancedFilter'.","Change the element type for parameter 'AdvancedFilter' back to 'System.Collections.Hashtable'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'MaxEventsPerBatch' and no alias was found for the original parameter name.","Add the parameter 'MaxEventsPerBatch' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'PreferredBatchSizeInKiloByte' and no alias was found for the original parameter name.","Add the parameter 'PreferredBatchSizeInKiloByte' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'AzureActiveDirectoryTenantId' and no alias was found for the original parameter name.","Add the parameter 'AzureActiveDirectoryTenantId' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'AzureActiveDirectoryApplicationIdOrUri' and no alias was found for the original parameter name.","Add the parameter 'AzureActiveDirectoryApplicationIdOrUri' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'DeliveryAttributeMapping' and no alias was found for the original parameter name.","Add the parameter 'DeliveryAttributeMapping' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2000","The cmdlet 'New-AzEventGridSubscription' no longer supports the parameter 'StorageQueueMessageTtl' and no alias was found for the original parameter name.","Add the parameter 'StorageQueueMessageTtl' back to the cmdlet 'New-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2020","The cmdlet 'New-AzEventGridSubscription' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2010","The cmdlet 'New-AzEventGridSubscription' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","2010","The cmdlet 'New-AzEventGridSubscription' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1050","The parameter set 'ResourceIdEventSubscriptionParameterSet' for cmdlet 'New-AzEventGridSubscription' has been removed.","Add parameter set 'ResourceIdEventSubscriptionParameterSet' back to cmdlet 'New-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionCustomTopicInputObjectParameterSet' for cmdlet 'New-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionCustomTopicInputObjectParameterSet' back to cmdlet 'New-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionDomainInputObjectParameterSet' for cmdlet 'New-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionDomainInputObjectParameterSet' back to cmdlet 'New-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionDomainTopicInputObjectParameterSet' for cmdlet 'New-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionDomainTopicInputObjectParameterSet' back to cmdlet 'New-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1050","The parameter set 'CustomTopicEventSubscriptionParameterSet' for cmdlet 'New-AzEventGridSubscription' has been removed.","Add parameter set 'CustomTopicEventSubscriptionParameterSet' back to cmdlet 'New-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'New-AzEventGridSubscription' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'New-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1050","The parameter set 'DomainEventSubscriptionParameterSet' for cmdlet 'New-AzEventGridSubscription' has been removed.","Add parameter set 'DomainEventSubscriptionParameterSet' back to cmdlet 'New-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSubscription","New-AzEventGridSubscription","0","1050","The parameter set 'DomainTopicEventSubscriptionParameterSet' for cmdlet 'New-AzEventGridSubscription' has been removed.","Add parameter set 'DomainTopicEventSubscriptionParameterSet' back to cmdlet 'New-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopic","New-AzEventGridSystemTopic","0","1020","The cmdlet 'New-AzEventGridSystemTopic' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSSystemTopic'.","Make cmdlet 'New-AzEventGridSystemTopic' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSSystemTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopic","New-AzEventGridSystemTopic","0","2000","The cmdlet 'New-AzEventGridSystemTopic' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzEventGridSystemTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopic","New-AzEventGridSystemTopic","0","2020","The cmdlet 'New-AzEventGridSystemTopic' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopic","New-AzEventGridSystemTopic","0","2010","The cmdlet 'New-AzEventGridSystemTopic' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopic","New-AzEventGridSystemTopic","0","2010","The cmdlet 'New-AzEventGridSystemTopic' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopic","New-AzEventGridSystemTopic","0","1050","The parameter set 'SystemTopicNameParameterSet' for cmdlet 'New-AzEventGridSystemTopic' has been removed.","Add parameter set 'SystemTopicNameParameterSet' back to cmdlet 'New-AzEventGridSystemTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","1020","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'.","Make cmdlet 'New-AzEventGridSystemTopicEventSubscription' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'AzureActiveDirectoryApplicationIdOrUri' and no alias was found for the original parameter name.","Add the parameter 'AzureActiveDirectoryApplicationIdOrUri' back to the cmdlet 'New-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'AzureActiveDirectoryTenantId' and no alias was found for the original parameter name.","Add the parameter 'AzureActiveDirectoryTenantId' back to the cmdlet 'New-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'DeadLetterEndpoint' and no alias was found for the original parameter name.","Add the parameter 'DeadLetterEndpoint' back to the cmdlet 'New-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'DeliveryAttributeMapping' and no alias was found for the original parameter name.","Add the parameter 'DeliveryAttributeMapping' back to the cmdlet 'New-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'Endpoint' and no alias was found for the original parameter name.","Add the parameter 'Endpoint' back to the cmdlet 'New-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'EndpointType' and no alias was found for the original parameter name.","Add the parameter 'EndpointType' back to the cmdlet 'New-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'MaxEventsPerBatch' and no alias was found for the original parameter name.","Add the parameter 'MaxEventsPerBatch' back to the cmdlet 'New-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'PreferredBatchSizeInKiloByte' and no alias was found for the original parameter name.","Add the parameter 'PreferredBatchSizeInKiloByte' back to the cmdlet 'New-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'StorageQueueMessageTtl' and no alias was found for the original parameter name.","Add the parameter 'StorageQueueMessageTtl' back to the cmdlet 'New-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2110","The element type for parameter 'AdvancedFilter' has been changed from 'System.Collections.Hashtable' to 'Microsoft.Azure.PowerShell.Cmdlets.EventGrid.Models.IAdvancedFilter'.","Change the element type for parameter 'AdvancedFilter' back to 'System.Collections.Hashtable'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2020","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2010","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","2010","The cmdlet 'New-AzEventGridSystemTopicEventSubscription' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridSystemTopicEventSubscription","New-AzEventGridSystemTopicEventSubscription","0","1050","The parameter set 'SystemTopicEventSuscriptionParameterSet' for cmdlet 'New-AzEventGridSystemTopicEventSubscription' has been removed.","Add parameter set 'SystemTopicEventSuscriptionParameterSet' back to cmdlet 'New-AzEventGridSystemTopicEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","1020","The cmdlet 'New-AzEventGridTopic' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopic'.","Make cmdlet 'New-AzEventGridTopic' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","1060","The parameter set 'TopicNameParameterSet' for cmdlet 'New-AzEventGridTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridTopic' back to 'TopicNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","1060","The parameter set 'TopicNameParameterSet' for cmdlet 'New-AzEventGridTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridTopic' back to 'TopicNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","1060","The parameter set 'TopicNameParameterSet' for cmdlet 'New-AzEventGridTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridTopic' back to 'TopicNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","1060","The parameter set 'TopicNameParameterSet' for cmdlet 'New-AzEventGridTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridTopic' back to 'TopicNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","2000","The cmdlet 'New-AzEventGridTopic' no longer supports the parameter 'InputMappingField' and no alias was found for the original parameter name.","Add the parameter 'InputMappingField' back to the cmdlet 'New-AzEventGridTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","2000","The cmdlet 'New-AzEventGridTopic' no longer supports the parameter 'InputMappingDefaultValue' and no alias was found for the original parameter name.","Add the parameter 'InputMappingDefaultValue' back to the cmdlet 'New-AzEventGridTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","2000","The cmdlet 'New-AzEventGridTopic' no longer supports the parameter 'InboundIpRule' and no alias was found for the original parameter name.","Add the parameter 'InboundIpRule' back to the cmdlet 'New-AzEventGridTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","2000","The cmdlet 'New-AzEventGridTopic' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzEventGridTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","2020","The cmdlet 'New-AzEventGridTopic' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","2010","The cmdlet 'New-AzEventGridTopic' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","2010","The cmdlet 'New-AzEventGridTopic' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopic","New-AzEventGridTopic","0","1050","The parameter set 'TopicNameParameterSet' for cmdlet 'New-AzEventGridTopic' has been removed.","Add parameter set 'TopicNameParameterSet' back to cmdlet 'New-AzEventGridTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopicKey","New-AzEventGridTopicKey","0","2020","The cmdlet 'New-AzEventGridTopicKey' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopic' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopicKey","New-AzEventGridTopicKey","0","2000","The cmdlet 'New-AzEventGridTopicKey' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'New-AzEventGridTopicKey', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopicKey","New-AzEventGridTopicKey","0","2020","The cmdlet 'New-AzEventGridTopicKey' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridTopicKey","New-AzEventGridTopicKey","0","2010","The cmdlet 'New-AzEventGridTopicKey' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
