"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Kusto","New-AzKustoManagedPrivateEndpoint","New-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoManagedPrivateEndpoint","New-AzKustoManagedPrivateEndpoint","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IManagedPrivateEndpoint' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","New-AzKustoPrivateEndpointConnection","New-AzKustoPrivateEndpointConnection","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IPrivateEndpointConnection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoPrivateEndpointConnection","New-AzKustoPrivateEndpointConnection","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IPrivateEndpointConnection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoPrivateEndpointConnection","New-AzKustoPrivateEndpointConnection","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IPrivateEndpointConnection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoPrivateEndpointConnection","New-AzKustoPrivateEndpointConnection","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IPrivateEndpointConnection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoSandboxCustomImage","New-AzKustoSandboxCustomImage","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ISandboxCustomImage' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","New-AzKustoSandboxCustomImage","New-AzKustoSandboxCustomImage","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ISandboxCustomImage' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","3000","The type of property 'PrincipalPermissionsAction' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction]' to 'System.String'.","Change the type of property 'PrincipalPermissionsAction' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","3000","The type of property 'Level' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel]' to 'System.String'.","Change the type of property 'Level' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","3000","The type of property 'PrincipalPermissionsAction' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction]' to 'System.String'.","Change the type of property 'PrincipalPermissionsAction' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","3000","The type of property 'Level' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IScript' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel]' to 'System.String'.","Change the type of property 'Level' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel]'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","2020","The cmdlet 'New-AzKustoScript' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction' for parameter 'PrincipalPermissionsAction'.","Change the type for parameter 'PrincipalPermissionsAction' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PrincipalPermissionsAction'."
"Az.Kusto","New-AzKustoScript","New-AzKustoScript","0","2020","The cmdlet 'New-AzKustoScript' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel' for parameter 'ScriptLevel'.","Change the type for parameter 'ScriptLevel' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ScriptLevel'."
"Az.Kusto","Remove-AzKustoClusterLanguageExtension","Remove-AzKustoClusterLanguageExtension","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Remove-AzKustoClusterLanguageExtension' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Remove-AzKustoClusterLanguageExtension'."
"Az.Kusto","Remove-AzKustoDatabasePrincipal","Remove-AzKustoDatabasePrincipal","0","1020","The cmdlet 'Remove-AzKustoDatabasePrincipal' no longer has output type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IDatabasePrincipal'.","Make cmdlet 'Remove-AzKustoDatabasePrincipal' return type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.IDatabasePrincipal'."
"Az.Kusto","Remove-AzKustoDatabasePrincipal","Remove-AzKustoDatabasePrincipal","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Remove-AzKustoDatabasePrincipal' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Remove-AzKustoDatabasePrincipal'."
"Az.Kusto","Test-AzKustoAttachedDatabaseConfigurationNameAvailability","Test-AzKustoAttachedDatabaseConfigurationNameAvailability","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICheckNameResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]'."
"Az.Kusto","Test-AzKustoAttachedDatabaseConfigurationNameAvailability","Test-AzKustoAttachedDatabaseConfigurationNameAvailability","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Test-AzKustoAttachedDatabaseConfigurationNameAvailability' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Test-AzKustoAttachedDatabaseConfigurationNameAvailability'."
"Az.Kusto","Test-AzKustoClusterNameAvailability","Test-AzKustoClusterNameAvailability","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICheckNameResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]'."
"Az.Kusto","Test-AzKustoClusterNameAvailability","Test-AzKustoClusterNameAvailability","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Test-AzKustoClusterNameAvailability' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Test-AzKustoClusterNameAvailability'."
"Az.Kusto","Test-AzKustoClusterPrincipalAssignmentNameAvailability","Test-AzKustoClusterPrincipalAssignmentNameAvailability","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICheckNameResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]'."
"Az.Kusto","Test-AzKustoClusterPrincipalAssignmentNameAvailability","Test-AzKustoClusterPrincipalAssignmentNameAvailability","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Test-AzKustoClusterPrincipalAssignmentNameAvailability' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Test-AzKustoClusterPrincipalAssignmentNameAvailability'."
"Az.Kusto","Test-AzKustoDatabaseNameAvailability","Test-AzKustoDatabaseNameAvailability","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICheckNameResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]'."
"Az.Kusto","Test-AzKustoDatabaseNameAvailability","Test-AzKustoDatabaseNameAvailability","0","2020","The cmdlet 'Test-AzKustoDatabaseNameAvailability' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Type' for parameter 'Type'.","Change the type for parameter 'Type' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Type'."
"Az.Kusto","Test-AzKustoDatabaseNameAvailability","Test-AzKustoDatabaseNameAvailability","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Test-AzKustoDatabaseNameAvailability' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Test-AzKustoDatabaseNameAvailability'."
"Az.Kusto","Test-AzKustoDatabasePrincipalAssignmentNameAvailability","Test-AzKustoDatabasePrincipalAssignmentNameAvailability","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICheckNameResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]'."
"Az.Kusto","Test-AzKustoDatabasePrincipalAssignmentNameAvailability","Test-AzKustoDatabasePrincipalAssignmentNameAvailability","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Test-AzKustoDatabasePrincipalAssignmentNameAvailability' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Test-AzKustoDatabasePrincipalAssignmentNameAvailability'."
"Az.Kusto","Test-AzKustoDataConnectionNameAvailability","Test-AzKustoDataConnectionNameAvailability","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICheckNameResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]'."
"Az.Kusto","Test-AzKustoDataConnectionNameAvailability","Test-AzKustoDataConnectionNameAvailability","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Test-AzKustoDataConnectionNameAvailability' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Test-AzKustoDataConnectionNameAvailability'."
"Az.Kusto","Test-AzKustoManagedPrivateEndpointNameAvailability","Test-AzKustoManagedPrivateEndpointNameAvailability","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICheckNameResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]'."
"Az.Kusto","Test-AzKustoManagedPrivateEndpointNameAvailability","Test-AzKustoManagedPrivateEndpointNameAvailability","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Test-AzKustoManagedPrivateEndpointNameAvailability' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Test-AzKustoManagedPrivateEndpointNameAvailability'."
"Az.Kusto","Test-AzKustoSandboxCustomImageNameAvailability","Test-AzKustoSandboxCustomImageNameAvailability","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICheckNameResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]'."
"Az.Kusto","Test-AzKustoSandboxCustomImageNameAvailability","Test-AzKustoSandboxCustomImageNameAvailability","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Test-AzKustoSandboxCustomImageNameAvailability' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Test-AzKustoSandboxCustomImageNameAvailability'."
"Az.Kusto","Test-AzKustoScriptNameAvailability","Test-AzKustoScriptNameAvailability","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICheckNameResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.Reason]'."
"Az.Kusto","Test-AzKustoScriptNameAvailability","Test-AzKustoScriptNameAvailability","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Test-AzKustoScriptNameAvailability' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Test-AzKustoScriptNameAvailability'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'AcceptedAudience' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IAcceptedAudiences' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IAcceptedAudiences]'.","Change the type of property 'AcceptedAudience' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IAcceptedAudiences'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'CalloutPolicy' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ICalloutPolicy' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ICalloutPolicy]'.","Change the type of property 'CalloutPolicy' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ICalloutPolicy'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'LanguageExtensionValue' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ILanguageExtension' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ILanguageExtension]'.","Change the type of property 'LanguageExtensionValue' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ILanguageExtension'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IPrivateEndpointConnection' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IPrivateEndpointConnection]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.IPrivateEndpointConnection'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'TrustedExternalTenant' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ITrustedExternalTenant' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ITrustedExternalTenant]'.","Change the type of property 'TrustedExternalTenant' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.ITrustedExternalTenant'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'SkuName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuName' to 'System.String'.","Change the type of property 'SkuName' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuName'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'SkuTier' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuTier' to 'System.String'.","Change the type of property 'SkuTier' back to 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.AzureSkuTier'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'RestrictOutboundNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterNetworkAccessFlag]' to 'System.String'.","Change the type of property 'RestrictOutboundNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ClusterNetworkAccessFlag]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.CreatedByType]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'EngineType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.EngineType]' to 'System.String'.","Change the type of property 'EngineType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.EngineType]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.IdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.IdentityType]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'MigrationClusterRole' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.MigrationClusterRole]' to 'System.String'.","Change the type of property 'MigrationClusterRole' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.MigrationClusterRole]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ProvisioningState]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'PublicIPType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicIPType]' to 'System.String'.","Change the type of property 'PublicIPType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicIPType]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.PublicNetworkAccess]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.State]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.State]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'VirtualNetworkConfigurationState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.VnetState]' to 'System.String'.","Change the type of property 'VirtualNetworkConfigurationState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.VnetState]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'ZoneStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ZoneStatus]' to 'System.String'.","Change the type of property 'ZoneStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Kusto.Support.ZoneStatus]'."
"Az.Kusto","Update-AzKustoCluster","Update-AzKustoCluster","0","3000","The type of property 'AllowedIPRangeList' of type 'Microsoft.Azure.PowerShell.Cmdlets.Kusto.Models.Api20240413.ICluster' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AllowedIPRangeList' back to 'System.String[]'."
