"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'AutoPatchingSettingDayOfWeek' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DayOfWeek]' to 'System.String'.","Change the type of property 'AutoPatchingSettingDayOfWeek' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DayOfWeek]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'SqlStorageUpdateSettingDiskConfigurationType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]' to 'System.String'.","Change the type of property 'SqlStorageUpdateSettingDiskConfigurationType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'StorageConfigurationSettingDiskConfigurationType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]' to 'System.String'.","Change the type of property 'StorageConfigurationSettingDiskConfigurationType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'AutoBackupSettingFullBackupFrequency' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.FullBackupFrequencyType]' to 'System.String'.","Change the type of property 'AutoBackupSettingFullBackupFrequency' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.FullBackupFrequencyType]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.IdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.IdentityType]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'LeastPrivilegeMode' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.LeastPrivilegeMode]' to 'System.String'.","Change the type of property 'LeastPrivilegeMode' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.LeastPrivilegeMode]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'SqlImageSku' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlImageSku]' to 'System.String'.","Change the type of property 'SqlImageSku' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlImageSku]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'SqlManagement' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlManagementMode]' to 'System.String'.","Change the type of property 'SqlManagement' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlManagementMode]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'SqlServerLicenseType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlServerLicenseType]' to 'System.String'.","Change the type of property 'SqlServerLicenseType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlServerLicenseType]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'SqlWorkloadTypeUpdateSettingSqlWorkloadType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlWorkloadType]' to 'System.String'.","Change the type of property 'SqlWorkloadTypeUpdateSettingSqlWorkloadType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlWorkloadType]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'StorageConfigurationSettingStorageWorkloadType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.StorageWorkloadType]' to 'System.String'.","Change the type of property 'StorageConfigurationSettingStorageWorkloadType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.StorageWorkloadType]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","3000","The type of property 'TroubleshootingStatusTroubleshootingScenario' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.TroubleshootingScenario]' to 'System.String'.","Change the type of property 'TroubleshootingStatusTroubleshootingScenario' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.TroubleshootingScenario]'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlServerLicenseType' for parameter 'LicenseType'.","Change the type for parameter 'LicenseType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlServerLicenseType'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlImageSku' for parameter 'Sku'.","Change the type for parameter 'Sku' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlImageSku'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlManagementMode' for parameter 'SqlManagementType'.","Change the type for parameter 'SqlManagementType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlManagementMode'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.BackupScheduleType' for parameter 'AutoBackupSettingBackupScheduleType'.","Change the type for parameter 'AutoBackupSettingBackupScheduleType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.BackupScheduleType'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","2110","The element type for parameter 'AutoBackupSettingDaysOfWeek' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AutoBackupDaysOfWeek' to 'System.String'.","Change the element type for parameter 'AutoBackupSettingDaysOfWeek' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AutoBackupDaysOfWeek'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.FullBackupFrequencyType' for parameter 'AutoBackupSettingFullBackupFrequency'.","Change the type for parameter 'AutoBackupSettingFullBackupFrequency' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.FullBackupFrequencyType'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DayOfWeek' for parameter 'AutoPatchingSettingDayOfWeek'.","Change the type for parameter 'AutoPatchingSettingDayOfWeek' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DayOfWeek'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AssessmentDayOfWeek' for parameter 'ScheduleDayOfWeek'.","Change the type for parameter 'ScheduleDayOfWeek' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AssessmentDayOfWeek'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","2000","The cmdlet 'Update-AzSqlVM' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'Update-AzSqlVM', or add an alias to the original parameter name."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","1050","The parameter set 'UpdateExpanded' for cmdlet 'Update-AzSqlVM' has been removed.","Add parameter set 'UpdateExpanded' back to cmdlet 'Update-AzSqlVM'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","1050","The parameter set 'UpdateViaIdentity' for cmdlet 'Update-AzSqlVM' has been removed.","Add parameter set 'UpdateViaIdentity' back to cmdlet 'Update-AzSqlVM'."
"Az.SqlVirtualMachine","Update-AzSqlVM","Update-AzSqlVM","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzSqlVM' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzSqlVM'."
"Az.SqlVirtualMachine","Update-AzSqlVMGroup","Update-AzSqlVMGroup","0","3000","The type of property 'ClusterConfiguration' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterConfiguration]' to 'System.String'.","Change the type of property 'ClusterConfiguration' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterConfiguration]'."
"Az.SqlVirtualMachine","Update-AzSqlVMGroup","Update-AzSqlVMGroup","0","3000","The type of property 'ClusterManagerType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterManagerType]' to 'System.String'.","Change the type of property 'ClusterManagerType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterManagerType]'."
"Az.SqlVirtualMachine","Update-AzSqlVMGroup","Update-AzSqlVMGroup","0","3000","The type of property 'WsfcDomainProfileClusterSubnetType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterSubnetType]' to 'System.String'.","Change the type of property 'WsfcDomainProfileClusterSubnetType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterSubnetType]'."
"Az.SqlVirtualMachine","Update-AzSqlVMGroup","Update-AzSqlVMGroup","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","Update-AzSqlVMGroup","Update-AzSqlVMGroup","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","Update-AzSqlVMGroup","Update-AzSqlVMGroup","0","3000","The type of property 'ScaleType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ScaleType]' to 'System.String'.","Change the type of property 'ScaleType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ScaleType]'."
"Az.SqlVirtualMachine","Update-AzSqlVMGroup","Update-AzSqlVMGroup","0","3000","The type of property 'SqlImageSku' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlVMGroupImageSku]' to 'System.String'.","Change the type of property 'SqlImageSku' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlVMGroupImageSku]'."
"Az.SqlVirtualMachine","Update-AzSqlVMGroup","Update-AzSqlVMGroup","0","2020","The cmdlet 'Update-AzSqlVMGroup' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterSubnetType' for parameter 'ClusterSubnetType'.","Change the type for parameter 'ClusterSubnetType' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterSubnetType'."
"Az.SqlVirtualMachine","Update-AzSqlVMGroup","Update-AzSqlVMGroup","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzSqlVMGroup' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzSqlVMGroup'."

