"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlDatabaseGeoBackupPolicy","Set-AzureRmSqlDatabaseGeoBackupPolicy","1","8600","Cmdlet 'Set-AzureRmSqlDatabaseGeoBackupPolicy' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureRMSqlDeletedDatabaseBackup","Get-AzureRmSqlDeletedDatabaseBackup","1","8600","Cmdlet 'Get-AzureRmSqlDeletedDatabaseBackup' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureRMSqlDatabaseGeoBackup","Get-AzureRmSqlDatabaseGeoBackup","1","8600","Cmdlet 'Get-AzureRmSqlDatabaseGeoBackup' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlServerBackupLongTermRetentionVault","Get-AzureRmSqlServerBackupLongTermRetentionVault","1","8600","Cmdlet 'Get-AzureRmSqlServerBackupLongTermRetentionVault' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase","Restore-AzureRmSqlDatabase","2","8010","Restore-AzureRmSqlDatabase Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase","Restore-AzureRmSqlDatabase","1","8100","Restore-AzureRmSqlDatabase Does not support ShouldProcess but the cmdlet verb Restore indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase","Restore-AzureRmSqlDatabase","2","8200","Restore-AzureRmSqlDatabase changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase","Restore-AzureRmSqlDatabase","1","8600","Cmdlet 'Restore-AzureRmSqlDatabase' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.RestoreAzureRmSqlDatabase","Restore-AzureRmSqlDatabase","1","8510","Cmdlet 'Restore-AzureRmSqlDatabase' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlDatabaseBackupLongTermRetentionPolicy","Set-AzureRmSqlDatabaseBackupLongTermRetentionPolicy","2","8200","Set-AzureRmSqlDatabaseBackupLongTermRetentionPolicy changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlServerBackupLongTermRetentionVault","Set-AzureRmSqlServerBackupLongTermRetentionVault","2","8200","Set-AzureRmSqlServerBackupLongTermRetentionVault changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.SetAzureSqlServerBackupLongTermRetentionVault","Set-AzureRmSqlServerBackupLongTermRetentionVault","1","8600","Cmdlet 'Set-AzureRmSqlServerBackupLongTermRetentionVault' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlDatabaseRestorePoints","Get-AzureRmSqlDatabaseRestorePoints","2","8200","Get-AzureRmSqlDatabaseRestorePoints changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlDatabaseRestorePoints","Get-AzureRmSqlDatabaseRestorePoints","1","8400","Get-AzureRmSqlDatabaseRestorePoints uses the noun 'AzureRmSqlDatabaseRestorePoints', which does not follow the enforced naming convention of using a singular noun for a cmdlet name.","Consider using a singular noun for the cmdlet name."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Backup.Cmdlet.GetAzureSqlDatabaseRestorePoints","Get-AzureRmSqlDatabaseRestorePoints","1","8600","Cmdlet 'Get-AzureRmSqlDatabaseRestorePoints' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlElasticPoolAdvisor","Get-AzureRmSqlElasticPoolAdvisor","1","8600","Cmdlet 'Get-AzureRmSqlElasticPoolAdvisor' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlElasticPoolAdvisor","Get-AzureRmSqlElasticPoolAdvisor","1","8410","Parameter ExpandRecommendedActions of cmdlet Get-AzureRmSqlElasticPoolAdvisor does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlServerAdvisors","Get-AzureRmSqlServerAdvisor","1","8600","Cmdlet 'Get-AzureRmSqlServerAdvisor' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlServerAdvisors","Get-AzureRmSqlServerAdvisor","1","8410","Parameter ExpandRecommendedActions of cmdlet Get-AzureRmSqlServerAdvisor does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.SetAzureSqlElasticPoolAdvisorAutoExecuteStatus","Set-AzureRmSqlElasticPoolAdvisorAutoExecuteStatus","1","8600","Cmdlet 'Set-AzureRmSqlElasticPoolAdvisorAutoExecuteStatus' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.SetAzureSqlServerAdvisorAutoExecuteStatus","Set-AzureRmSqlServerAdvisorAutoExecuteStatus","1","8600","Cmdlet 'Set-AzureRmSqlServerAdvisorAutoExecuteStatus' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlDatabaseAdvisor","Get-AzureRmSqlDatabaseAdvisor","1","8600","Cmdlet 'Get-AzureRmSqlDatabaseAdvisor' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.GetAzureSqlDatabaseAdvisor","Get-AzureRmSqlDatabaseAdvisor","1","8410","Parameter ExpandRecommendedActions of cmdlet Get-AzureRmSqlDatabaseAdvisor does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"C:\azure-powershell\src\Package\Debug\ResourceManager\AzureResourceManager\AzureRM.Sql\Microsoft.Azure.Commands.Sql.dll","Microsoft.Azure.Commands.Sql.Advisor.Cmdlet.SetAzureSqlDatabaseAdvisorAutoExecuteStatus","Set-AzureRmSqlDatabaseAdvisorAutoExecuteStatus","1","8600","Cmdlet 'Set-AzureRmSqlDatabaseAdvisorAutoExecuteStatus' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
