"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRmRouteTable","Get-AzRouteTable","1","8510","Cmdlet 'Get-AzRouteTable' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureRmRouteTable","Remove-AzRouteTable","1","8600","Cmdlet 'Remove-AzRouteTable' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmIpsecPolicyCommand","New-AzIpsecPolicy","1","8100","New-AzIpsecPolicy Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmIpsecPolicyCommand","New-AzIpsecPolicy","1","8410","Parameter SALifeTimeSeconds of cmdlet New-AzIpsecPolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmIpsecPolicyCommand","New-AzIpsecPolicy","1","8410","Parameter SADataSizeKilobytes of cmdlet New-AzIpsecPolicy does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRouteFilterCommand","Get-AzRouteFilter","1","8510","Cmdlet 'Get-AzRouteFilter' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureRouteFilterCommand","Remove-AzRouteFilter","1","8600","Cmdlet 'Remove-AzRouteFilter' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.TestAzurePrivateIPAddressAvailabilityCmdlet","Test-AzPrivateIPAddressAvailability","1","8510","Cmdlet 'Test-AzPrivateIPAddressAvailability' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzurePublicIpAddressCommand","Remove-AzPublicIpAddress","1","8600","Cmdlet 'Remove-AzPublicIpAddress' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzurePublicIpAddressCommand","Set-AzPublicIpAddress","1","8100","Set-AzPublicIpAddress Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureVirtualNetworkGatewayCommand","Set-AzVirtualNetworkGateway","1","8410","Parameter VpnClientRootCertificates of cmdlet Set-AzVirtualNetworkGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureVirtualNetworkGatewayCommand","Set-AzVirtualNetworkGateway","1","8410","Parameter VpnClientRevokedCertificates of cmdlet Set-AzVirtualNetworkGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayCommand","New-AzVirtualNetworkGateway","1","8410","Parameter IpConfigurations of cmdlet New-AzVirtualNetworkGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayCommand","New-AzVirtualNetworkGateway","1","8410","Parameter VpnClientRootCertificates of cmdlet New-AzVirtualNetworkGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayCommand","New-AzVirtualNetworkGateway","1","8410","Parameter VpnClientRevokedCertificates of cmdlet New-AzVirtualNetworkGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureVpnClientRootCertificateCommand","Add-AzVpnClientRootCertificate","1","8100","Add-AzVpnClientRootCertificate Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureVpnClientRevokedCertificateCommand","Add-AzVpnClientRevokedCertificate","1","8100","Add-AzVpnClientRevokedCertificate Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVpnClientRootCertificateCommand","New-AzVpnClientRootCertificate","1","8100","New-AzVpnClientRootCertificate Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVpnClientRevokedCertificateCommand","New-AzVpnClientRevokedCertificate","1","8100","New-AzVpnClientRevokedCertificate Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.ResizeAzureVirtualNetworkGatewayCommand","Resize-AzVirtualNetworkGateway","1","8100","Resize-AzVirtualNetworkGateway Does not support ShouldProcess but the cmdlet verb Resize indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureVpnClientRevokedCertificateCommand","Remove-AzVpnClientRevokedCertificate","1","8100","Remove-AzVpnClientRevokedCertificate Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureVpnClientRevokedCertificateCommand","Remove-AzVpnClientRevokedCertificate","1","8600","Cmdlet 'Remove-AzVpnClientRevokedCertificate' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureVpnClientRootCertificateCommand","Remove-AzVpnClientRootCertificate","1","8100","Remove-AzVpnClientRootCertificate Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureVpnClientRootCertificateCommand","Remove-AzVpnClientRootCertificate","1","8600","Cmdlet 'Remove-AzVpnClientRootCertificate' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayIpConfigCommand","New-AzVirtualNetworkGatewayIpConfig","1","8100","New-AzVirtualNetworkGatewayIpConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayIpConfigCommand","New-AzVirtualNetworkGatewayIpConfig","1","8510","Cmdlet 'New-AzVirtualNetworkGatewayIpConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureVirtualNetworkGatewayIpConfigCommand","Add-AzVirtualNetworkGatewayIpConfig","1","8510","Cmdlet 'Add-AzVirtualNetworkGatewayIpConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureVirtualNetworkGatewayCommand","Remove-AzVirtualNetworkGateway","1","8600","Cmdlet 'Remove-AzVirtualNetworkGateway' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.ResetAzureVirtualNetworkGatewayCommand","Reset-AzVirtualNetworkGateway","1","8100","Reset-AzVirtualNetworkGateway Does not support ShouldProcess but the cmdlet verb Reset indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureVirtualNetworkGatewayDefaultSiteCommand","Set-AzVirtualNetworkGatewayDefaultSite","1","8100","Set-AzVirtualNetworkGatewayDefaultSite Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureVirtualNetworkGatewayDefaultSiteCommand","Remove-AzVirtualNetworkGatewayDefaultSite","1","8100","Remove-AzVirtualNetworkGatewayDefaultSite Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureLocalNetworkGatewayCommand","Remove-AzLocalNetworkGateway","1","8600","Cmdlet 'Remove-AzLocalNetworkGateway' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLocalNetworkGatewayCommand","Set-AzLocalNetworkGateway","1","8100","Set-AzLocalNetworkGateway Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayConnectionCommand","New-AzVirtualNetworkGatewayConnection","1","8410","Parameter UsePolicyBasedTrafficSelectors of cmdlet New-AzVirtualNetworkGatewayConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayConnectionCommand","New-AzVirtualNetworkGatewayConnection","1","8410","Parameter IpsecPolicies of cmdlet New-AzVirtualNetworkGatewayConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureVirtualNetworkGatewayConnectionCommand","Remove-AzVirtualNetworkGatewayConnection","1","8600","Cmdlet 'Remove-AzVirtualNetworkGatewayConnection' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureVirtualNetworkGatewayConnectionCommand","Set-AzVirtualNetworkGatewayConnection","1","8410","Parameter UsePolicyBasedTrafficSelectors of cmdlet Set-AzVirtualNetworkGatewayConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureVirtualNetworkGatewayConnectionCommand","Set-AzVirtualNetworkGatewayConnection","1","8410","Parameter IpsecPolicies of cmdlet Set-AzVirtualNetworkGatewayConnection does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureLoadBalancerBackendAddressPoolConfigCommand","Add-AzLoadBalancerBackendAddressPoolConfig","1","8100","Add-AzLoadBalancerBackendAddressPoolConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLoadBalancerBackendAddressPoolConfigCommand","New-AzLoadBalancerBackendAddressPoolConfig","1","8100","New-AzLoadBalancerBackendAddressPoolConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureLoadBalancerBackendAddressPoolConfigCommand","Remove-AzLoadBalancerBackendAddressPoolConfig","1","8100","Remove-AzLoadBalancerBackendAddressPoolConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLoadBalancerFrontendIpConfigCommand","Set-AzLoadBalancerFrontendIpConfig","1","8100","Set-AzLoadBalancerFrontendIpConfig Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLoadBalancerFrontendIpConfigCommand","Set-AzLoadBalancerFrontendIpConfig","1","8510","Cmdlet 'Set-AzLoadBalancerFrontendIpConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureLoadBalancerFrontendIpConfigCommand","Add-AzLoadBalancerFrontendIpConfig","1","8100","Add-AzLoadBalancerFrontendIpConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureLoadBalancerFrontendIpConfigCommand","Add-AzLoadBalancerFrontendIpConfig","1","8510","Cmdlet 'Add-AzLoadBalancerFrontendIpConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLoadBalancerFrontendIpConfigCommand","New-AzLoadBalancerFrontendIpConfig","1","8100","New-AzLoadBalancerFrontendIpConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLoadBalancerFrontendIpConfigCommand","New-AzLoadBalancerFrontendIpConfig","1","8510","Cmdlet 'New-AzLoadBalancerFrontendIpConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureLoadBalancerFrontendIpConfigCommand","Remove-AzLoadBalancerFrontendIpConfig","1","8100","Remove-AzLoadBalancerFrontendIpConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureLoadBalancerCommand","Get-AzLoadBalancer","1","8510","Cmdlet 'Get-AzLoadBalancer' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLoadBalancerInboundNatRuleConfigCommand","Set-AzLoadBalancerInboundNatRuleConfig","1","8100","Set-AzLoadBalancerInboundNatRuleConfig Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLoadBalancerInboundNatRuleConfigCommand","Set-AzLoadBalancerInboundNatRuleConfig","1","8510","Cmdlet 'Set-AzLoadBalancerInboundNatRuleConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureLoadBalancerInboundNatRuleConfigCommand","Add-AzLoadBalancerInboundNatRuleConfig","1","8100","Add-AzLoadBalancerInboundNatRuleConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureLoadBalancerInboundNatRuleConfigCommand","Add-AzLoadBalancerInboundNatRuleConfig","1","8510","Cmdlet 'Add-AzLoadBalancerInboundNatRuleConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLoadBalancerInboundNatRuleConfigCommand","New-AzLoadBalancerInboundNatRuleConfig","1","8100","New-AzLoadBalancerInboundNatRuleConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLoadBalancerInboundNatRuleConfigCommand","New-AzLoadBalancerInboundNatRuleConfig","1","8510","Cmdlet 'New-AzLoadBalancerInboundNatRuleConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureLoadBalancerInboundNatRuleConfigCommand","Remove-AzLoadBalancerInboundNatRuleConfig","1","8100","Remove-AzLoadBalancerInboundNatRuleConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLoadBalancerRuleConfigCommand","Set-AzLoadBalancerRuleConfig","1","8100","Set-AzLoadBalancerRuleConfig Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLoadBalancerRuleConfigCommand","Set-AzLoadBalancerRuleConfig","1","8510","Cmdlet 'Set-AzLoadBalancerRuleConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureLoadBalancerRuleConfigCommand","Add-AzLoadBalancerRuleConfig","1","8100","Add-AzLoadBalancerRuleConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureLoadBalancerRuleConfigCommand","Add-AzLoadBalancerRuleConfig","1","8510","Cmdlet 'Add-AzLoadBalancerRuleConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLoadBalancerRuleConfigCommand","New-AzLoadBalancerRuleConfig","1","8100","New-AzLoadBalancerRuleConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLoadBalancerRuleConfigCommand","New-AzLoadBalancerRuleConfig","1","8510","Cmdlet 'New-AzLoadBalancerRuleConfig' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureLoadBalancerRuleCommand","Remove-AzLoadBalancerRuleConfig","1","8100","Remove-AzLoadBalancerRuleConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLoadBalancerProbeConfigCommand","Set-AzLoadBalancerProbeConfig","1","8100","Set-AzLoadBalancerProbeConfig Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureLoadBalancerProbeConfigCommand","Add-AzLoadBalancerProbeConfig","1","8100","Add-AzLoadBalancerProbeConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLoadBalancerProbeConfigCommand","New-AzLoadBalancerProbeConfig","1","8100","New-AzLoadBalancerProbeConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureLoadBalancerProbeCommand","Remove-AzLoadBalancerProbeConfig","1","8100","Remove-AzLoadBalancerProbeConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureLoadBalancerCommand","Remove-AzLoadBalancer","1","8600","Cmdlet 'Remove-AzLoadBalancer' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureLoadBalancerCommand","Set-AzLoadBalancer","1","8100","Set-AzLoadBalancer Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureNetworkInterfaceCommand","Remove-AzNetworkInterface","1","8600","Cmdlet 'Remove-AzNetworkInterface' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureNetworkInterfaceCommand","Set-AzNetworkInterface","1","8100","Set-AzNetworkInterface Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureNetworkSecurityGroupCommand","Get-AzNetworkSecurityGroup","1","8510","Cmdlet 'Get-AzNetworkSecurityGroup' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureNetworkSecurityRuleConfigCommand","New-AzNetworkSecurityRuleConfig","1","8100","New-AzNetworkSecurityRuleConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureNetworkSecurityRuleConfigCommand","Get-AzNetworkSecurityRuleConfig","1","8410","Parameter DefaultRules of cmdlet Get-AzNetworkSecurityRuleConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureNetworkSecurityRuleConfigCommand","Remove-AzNetworkSecurityRuleConfig","1","8100","Remove-AzNetworkSecurityRuleConfig Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureNetworkSecurityRuleConfigCommand","Set-AzNetworkSecurityRuleConfig","1","8100","Set-AzNetworkSecurityRuleConfig Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureNetworkSecurityRuleConfigCommand","Add-AzNetworkSecurityRuleConfig","1","8100","Add-AzNetworkSecurityRuleConfig Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
