"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.StackHCI","Get-AzStackHciUpdate","Get-AzStackHciUpdate","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Get-AzStackHciUpdate","Get-AzStackHciUpdate","0","3000","The type of property 'RebootRequired' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RebootRequirement]' to 'System.String'.","Change the type of property 'RebootRequired' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RebootRequirement]'."
"Az.StackHCI","Get-AzStackHciUpdate","Get-AzStackHciUpdate","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.State]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.State]'."
"Az.StackHCI","Get-AzStackHciUpdateRun","Get-AzStackHciUpdateRun","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateRun' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Get-AzStackHciUpdateRun","Get-AzStackHciUpdateRun","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateRun' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateRunPropertiesState]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateRunPropertiesState]'."
"Az.StackHCI","Get-AzStackHciUpdateSummary","Get-AzStackHciUpdateSummary","0","3000","The type of property 'HealthState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]' to 'System.String'.","Change the type of property 'HealthState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]'."
"Az.StackHCI","Get-AzStackHciUpdateSummary","Get-AzStackHciUpdateSummary","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Get-AzStackHciUpdateSummary","Get-AzStackHciUpdateSummary","0","3000","The type of property 'State' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateSummariesPropertiesState]' to 'System.String'.","Change the type of property 'State' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.UpdateSummariesPropertiesState]'."
"Az.StackHCI","Invoke-AzStackHciConsentAndInstallDefaultExtension","Invoke-AzStackHciConsentAndInstallDefaultExtension","0","3000","The type of property 'AggregateState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IArcSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ArcSettingAggregateState]' to 'System.String'.","Change the type of property 'AggregateState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ArcSettingAggregateState]'."
"Az.StackHCI","Invoke-AzStackHciConsentAndInstallDefaultExtension","Invoke-AzStackHciConsentAndInstallDefaultExtension","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IArcSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'RemoteSupportPropertyAccessLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AccessLevel]' to 'System.String'.","Change the type of property 'RemoteSupportPropertyAccessLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AccessLevel]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'ReportedPropertyClusterType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ClusterNodeType]' to 'System.String'.","Change the type of property 'ReportedPropertyClusterType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ClusterNodeType]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'ConnectivityStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ConnectivityStatus]' to 'System.String'.","Change the type of property 'ConnectivityStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ConnectivityStatus]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'DesiredPropertyDiagnosticLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]' to 'System.String'.","Change the type of property 'DesiredPropertyDiagnosticLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'ReportedPropertyDiagnosticLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]' to 'System.String'.","Change the type of property 'ReportedPropertyDiagnosticLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'ReportedPropertyImdsAttestation' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ImdsAttestation]' to 'System.String'.","Change the type of property 'ReportedPropertyImdsAttestation' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ImdsAttestation]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ManagedServiceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ManagedServiceIdentityType]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'ReportedPropertyOemActivation' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OemActivation]' to 'System.String'.","Change the type of property 'ReportedPropertyOemActivation' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OemActivation]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'RemoteSupportPropertyRemoteSupportType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RemoteSupportType]' to 'System.String'.","Change the type of property 'RemoteSupportPropertyRemoteSupportType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RemoteSupportType]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'SoftwareAssurancePropertySoftwareAssuranceIntent' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent]' to 'System.String'.","Change the type of property 'SoftwareAssurancePropertySoftwareAssuranceIntent' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'SoftwareAssurancePropertySoftwareAssuranceStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceStatus]' to 'System.String'.","Change the type of property 'SoftwareAssurancePropertySoftwareAssuranceStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceStatus]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Status]' to 'System.String'.","Change the type of property 'Status' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Status]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","3000","The type of property 'DesiredPropertyWindowsServerSubscription' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription]' to 'System.String'.","Change the type of property 'DesiredPropertyWindowsServerSubscription' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription]'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","2000","The cmdlet 'Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit' no longer supports the parameter 'SoftwareAssuranceChangeRequest' and no alias was found for the original parameter name.","Add the parameter 'SoftwareAssuranceChangeRequest' back to the cmdlet 'Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit', or add an alias to the original parameter name."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","2020","The cmdlet 'Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent' for parameter 'SoftwareAssuranceIntent'.","Change the type for parameter 'SoftwareAssuranceIntent' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","1050","The parameter set 'Extend' for cmdlet 'Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit' has been removed.","Add parameter set 'Extend' back to cmdlet 'Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit'."
"Az.StackHCI","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit","0","1050","The parameter set 'ExtendViaIdentity' for cmdlet 'Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit' has been removed.","Add parameter set 'ExtendViaIdentity' back to cmdlet 'Invoke-AzStackHciExtendClusterSoftwareAssuranceBenefit'."
"Az.StackHCI","New-AzStackHciArcSetting","New-AzStackHciArcSetting","0","3000","The type of property 'AggregateState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IArcSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ArcSettingAggregateState]' to 'System.String'.","Change the type of property 'AggregateState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ArcSettingAggregateState]'."
"Az.StackHCI","New-AzStackHciArcSetting","New-AzStackHciArcSetting","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IArcSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'RemoteSupportPropertyAccessLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AccessLevel]' to 'System.String'.","Change the type of property 'RemoteSupportPropertyAccessLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AccessLevel]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyClusterType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ClusterNodeType]' to 'System.String'.","Change the type of property 'ReportedPropertyClusterType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ClusterNodeType]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'ConnectivityStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ConnectivityStatus]' to 'System.String'.","Change the type of property 'ConnectivityStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ConnectivityStatus]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'DesiredPropertyDiagnosticLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]' to 'System.String'.","Change the type of property 'DesiredPropertyDiagnosticLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyDiagnosticLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]' to 'System.String'.","Change the type of property 'ReportedPropertyDiagnosticLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyImdsAttestation' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ImdsAttestation]' to 'System.String'.","Change the type of property 'ReportedPropertyImdsAttestation' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ImdsAttestation]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ManagedServiceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ManagedServiceIdentityType]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyOemActivation' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OemActivation]' to 'System.String'.","Change the type of property 'ReportedPropertyOemActivation' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OemActivation]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'RemoteSupportPropertyRemoteSupportType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RemoteSupportType]' to 'System.String'.","Change the type of property 'RemoteSupportPropertyRemoteSupportType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RemoteSupportType]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'SoftwareAssurancePropertySoftwareAssuranceIntent' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent]' to 'System.String'.","Change the type of property 'SoftwareAssurancePropertySoftwareAssuranceIntent' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'SoftwareAssurancePropertySoftwareAssuranceStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceStatus]' to 'System.String'.","Change the type of property 'SoftwareAssurancePropertySoftwareAssuranceStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceStatus]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Status]' to 'System.String'.","Change the type of property 'Status' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Status]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","3000","The type of property 'DesiredPropertyWindowsServerSubscription' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription]' to 'System.String'.","Change the type of property 'DesiredPropertyWindowsServerSubscription' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription]'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","2020","The cmdlet 'New-AzStackHciCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel' for parameter 'DesiredPropertyDiagnosticLevel'.","Change the type for parameter 'DesiredPropertyDiagnosticLevel' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","2020","The cmdlet 'New-AzStackHciCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription' for parameter 'DesiredPropertyWindowsServerSubscription'.","Change the type for parameter 'DesiredPropertyWindowsServerSubscription' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","2000","The cmdlet 'New-AzStackHciCluster' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzStackHciCluster', or add an alias to the original parameter name."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","2000","The cmdlet 'New-AzStackHciCluster' no longer supports the parameter 'IdentityUserAssignedIdentity' and no alias was found for the original parameter name.","Add the parameter 'IdentityUserAssignedIdentity' back to the cmdlet 'New-AzStackHciCluster', or add an alias to the original parameter name."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","2020","The cmdlet 'New-AzStackHciCluster' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent' for parameter 'SoftwareAssurancePropertySoftwareAssuranceIntent'.","Change the type for parameter 'SoftwareAssurancePropertySoftwareAssuranceIntent' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent'."
"Az.StackHCI","New-AzStackHciCluster","New-AzStackHciCluster","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzStackHciCluster' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzStackHciCluster'."
"Az.StackHCI","New-AzStackHciDeploymentSetting","New-AzStackHciDeploymentSetting","0","3000","The type of property 'DeploymentMode' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IDeploymentSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DeploymentMode]' to 'System.String'.","Change the type of property 'DeploymentMode' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DeploymentMode]'."
"Az.StackHCI","New-AzStackHciDeploymentSetting","New-AzStackHciDeploymentSetting","0","3000","The type of property 'OperationType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IDeploymentSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OperationType]' to 'System.String'.","Change the type of property 'OperationType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OperationType]'."
"Az.StackHCI","New-AzStackHciDeploymentSetting","New-AzStackHciDeploymentSetting","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IDeploymentSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","New-AzStackHciDeploymentSetting","New-AzStackHciDeploymentSetting","0","2020","The cmdlet 'New-AzStackHciDeploymentSetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DeploymentMode' for parameter 'DeploymentMode'.","Change the type for parameter 'DeploymentMode' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DeploymentMode'."
"Az.StackHCI","New-AzStackHciDeploymentSetting","New-AzStackHciDeploymentSetting","0","2020","The cmdlet 'New-AzStackHciDeploymentSetting' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OperationType' for parameter 'OperationType'.","Change the type for parameter 'OperationType' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OperationType'."
